i,j,pi_i,pi_j,pi_i_pi_j,pi_ij_cube,pi_ij_sphere,cov_cube,cov_sphere,delta,contrast_sq,aux_dist_sq,syg_contrib_cube,syg_contrib_sphere,syg_contrib_delta
14,35,0.4,0.4,0.16000000000000003,0.1258,0.1222,-0.034200000000000036,-0.03780000000000003,-0.003599999999999992,0.0,286.1395815457987,0.0,0.0,0.0
14,36,0.4,0.4,0.16000000000000003,0.1552,0.1556,-0.0048000000000000265,-0.004400000000000043,0.0003999999999999837,6.25,56.85325314506942,0.030000000000000165,0.027500000000000267,-0.002499999999999898
14,37,0.4,0.4,0.16000000000000003,0.145,0.1382,-0.015000000000000041,-0.02180000000000004,-0.0068000000000000005,0.0,29.550592467703737,0.0,0.0,0.0
14,38,0.4,0.4,0.16000000000000003,0.16,0.1526,-2.7755575615628914e-17,-0.007400000000000018,-0.00739999999999999,0.0,48.33586269865932,0.0,0.0,0.0
14,39,0.4,0.4,0.16000000000000003,0.1534,0.1494,-0.0066000000000000225,-0.010600000000000026,-0.0040000000000000036,0.0,4.363810398755649,0.0,0.0,0.0
14,40,0.4,0.4,0.16000000000000003,0.1536,0.1506,-0.0064000000000000445,-0.00940000000000002,-0.002999999999999975,6.25,50.33366081068166,0.04000000000000028,0.05875000000000012,0.018749999999999843
14,41,0.4,0.4,0.16000000000000003,0.1674,0.1516,0.007399999999999962,-0.008400000000000019,-0.01579999999999998,6.25,21.87782620602652,-0.046249999999999764,0.052500000000000116,0.09874999999999988
14,42,0.4,0.4,0.16000000000000003,0.1638,0.1458,0.00379999999999997,-0.014200000000000018,-0.017999999999999988,0.0,64.72364995575917,-0.0,0.0,0.0
14,43,0.4,0.4,0.16000000000000003,0.1678,0.1544,0.007799999999999974,-0.005600000000000022,-0.013399999999999995,6.25,61.373451865557385,-0.048749999999999835,0.035000000000000135,0.08374999999999996
14,44,0.4,0.4,0.16000000000000003,0.1686,0.1496,0.008599999999999969,-0.01040000000000002,-0.01899999999999999,0.0,40.244743778227175,-0.0,0.0,0.0
14,45,0.4,0.4,0.16000000000000003,0.149,0.1462,-0.011000000000000038,-0.013800000000000034,-0.002799999999999997,0.0,16.886248833435843,0.0,0.0,0.0
14,46,0.4,0.4,0.16000000000000003,0.1572,0.1668,-0.0028000000000000247,0.006799999999999973,0.009599999999999997,0.0,89.79030055537231,0.0,-0.0,-0.0
14,47,0.4,0.4,0.16000000000000003,0.163,0.1514,0.002999999999999975,-0.008600000000000024,-0.0116,0.0,51.53461809226114,-0.0,0.0,0.0
14,48,0.4,0.4,0.16000000000000003,0.1648,0.1544,0.004799999999999971,-0.005600000000000022,-0.010399999999999993,0.0,74.33014811182821,-0.0,0.0,0.0
14,49,0.4,0.4,0.16000000000000003,0.1624,0.1528,0.0023999999999999577,-0.00720000000000004,-0.009599999999999997,0.0,96.20577520988255,-0.0,0.0,0.0
15,16,0.4,0.4,0.16000000000000003,0.1616,0.1658,0.0015999999999999626,0.005799999999999972,0.004200000000000009,0.0,4.367626163508841,-0.0,-0.0,0.0
15,17,0.4,0.4,0.16000000000000003,0.1608,0.1628,0.0007999999999999674,0.002799999999999969,0.0020000000000000018,6.25,9.971808710609515,-0.004999999999999796,-0.017499999999999807,-0.012500000000000011
15,18,0.4,0.4,0.16000000000000003,0.163,0.1672,0.002999999999999975,0.0071999999999999564,0.0041999999999999815,0.0,4.38505579958055,-0.0,-0.0,0.0
15,19,0.4,0.4,0.16000000000000003,0.1598,0.1532,-0.00020000000000003348,-0.006800000000000028,-0.006599999999999995,0.0,6.867890120645713,0.0,0.0,0.0
15,20,0.4,0.4,0.16000000000000003,0.1546,0.157,-0.005400000000000044,-0.0030000000000000304,0.0024000000000000132,6.25,9.360360222423129,0.03375000000000027,0.01875000000000019,-0.015000000000000083
15,21,0.4,0.4,0.16000000000000003,0.1644,0.1628,0.0043999999999999595,0.002799999999999969,-0.0015999999999999903,6.25,10.090815133338351,-0.027499999999999747,-0.017499999999999807,0.00999999999999994
15,22,0.4,0.4,0.16000000000000003,0.1678,0.157,0.007799999999999974,-0.0030000000000000304,-0.010800000000000004,6.25,12.698130488135783,-0.048749999999999835,0.01875000000000019,0.06750000000000003
15,23,0.4,0.4,0.16000000000000003,0.1616,0.1682,0.0015999999999999626,0.008199999999999957,0.006599999999999995,0.0,3.748328294685801,-0.0,-0.0,0.0
15,24,0.4,0.4,0.16000000000000003,0.1676,0.1642,0.007599999999999968,0.0041999999999999815,-0.0033999999999999864,0.0,21.02616053941064,-0.0,-0.0,0.0
15,25,0.4,0.4,0.16000000000000003,0.1682,0.1706,0.008199999999999957,0.01059999999999997,0.0024000000000000132,6.25,38.53524804347971,-0.05124999999999973,-0.06624999999999981,-0.015000000000000076
15,26,0.4,0.4,0.16000000000000003,0.1698,0.1574,0.009799999999999975,-0.002600000000000019,-0.012399999999999994,0.0,5.986952215934848,-0.0,0.0,0.0
15,27,0.4,0.4,0.16000000000000003,0.1608,0.1756,0.0007999999999999674,0.015599999999999975,0.014800000000000008,6.25,31.887248705506362,-0.004999999999999796,-0.09749999999999984,-0.09250000000000004
15,28,0.4,0.4,0.16000000000000003,0.1554,0.1622,-0.004600000000000021,0.0021999999999999797,0.0068000000000000005,0.0,7.172586946970756,0.0,-0.0,-0.0
15,29,0.4,0.4,0.16000000000000003,0.1684,0.1664,0.008399999999999963,0.006399999999999961,-0.0020000000000000018,6.25,13.266402173990262,-0.05249999999999977,-0.03999999999999976,0.012500000000000011
15,30,0.4,0.4,0.16000000000000003,0.151,0.164,-0.009000000000000036,0.003999999999999976,0.013000000000000012,0.0,15.211243138297954,0.0,-0.0,-0.0
15,31,0.4,0.4,0.16000000000000003,0.166,0.1706,0.005999999999999978,0.01059999999999997,0.004599999999999993,6.25,28.230565095101113,-0.03749999999999986,-0.06624999999999981,-0.02874999999999995
15,32,0.4,0.4,0.16000000000000003,0.1584,0.1676,-0.001600000000000018,0.007599999999999968,0.009199999999999986,0.0,22.235030187856964,0.0,-0.0,-0.0
15,33,0.4,0.4,0.16000000000000003,0.1642,0.1664,0.0041999999999999815,0.006399999999999961,0.0021999999999999797,6.25,20.83095270360711,-0.026249999999999885,-0.03999999999999976,-0.013749999999999873
15,34,0.4,0.4,0.16000000000000003,0.1564,0.1636,-0.00360000000000002,0.0035999999999999643,0.007199999999999984,6.25,0.8115607074849291,0.022500000000000124,-0.022499999999999777,-0.0449999999999999
15,35,0.4,0.4,0.16000000000000003,0.1524,0.1498,-0.007600000000000023,-0.010200000000000042,-0.002600000000000019,6.25,481.89719358507125,0.047500000000000146,0.06375000000000026,0.01625000000000012
15,36,0.4,0.4,0.16000000000000003,0.153,0.1652,-0.007000000000000034,0.005199999999999982,0.012200000000000016,0.0,6.307217923445223,0.0,-0.0,-0.0
15,37,0.4,0.4,0.16000000000000003,0.1602,0.151,0.00019999999999997797,-0.009000000000000036,-0.009200000000000014,6.25,101.30649062692075,-0.0012499999999998623,0.05625000000000022,0.057500000000000086
15,38,0.4,0.4,0.16000000000000003,0.1656,0.1684,0.005599999999999966,0.008399999999999963,0.002799999999999997,6.25,12.061151017459963,-0.03499999999999979,-0.05249999999999977,-0.01749999999999998
15,39,0.4,0.4,0.16000000000000003,0.159,0.1644,-0.0010000000000000286,0.0043999999999999595,0.005399999999999988,6.25,28.08812489223638,0.006250000000000179,-0.027499999999999747,-0.033749999999999926
15,40,0.4,0.4,0.16000000000000003,0.1598,0.16,-0.00020000000000003348,-2.7755575615628914e-17,0.00020000000000000573,0.0,9.239746181929274,0.0,0.0,0.0
15,41,0.4,0.4,0.16000000000000003,0.1598,0.158,-0.00020000000000003348,-0.0020000000000000295,-0.001799999999999996,0.0,0.3667838950652588,0.0,0.0,0.0
15,42,0.4,0.4,0.16000000000000003,0.162,0.1578,0.001999999999999974,-0.0022000000000000353,-0.004200000000000009,6.25,8.186149557905196,-0.012499999999999838,0.01375000000000022,0.026250000000000058
15,43,0.4,0.4,0.16000000000000003,0.1754,0.168,0.01539999999999997,0.00799999999999998,-0.00739999999999999,0.0,31.774748335281934,-0.0,-0.0,0.0
15,44,0.4,0.4,0.16000000000000003,0.1688,0.1676,0.008799999999999975,0.007599999999999968,-0.0012000000000000066,6.25,11.09381315273208,-0.05499999999999984,-0.0474999999999998,0.007500000000000041
15,45,0.4,0.4,0.16000000000000003,0.1612,0.1586,0.0011999999999999789,-0.00140000000000004,-0.002600000000000019,6.25,86.98860623061631,-0.007499999999999868,0.00875000000000025,0.01625000000000012
15,46,0.4,0.4,0.16000000000000003,0.171,0.1716,0.010999999999999982,0.011599999999999971,0.0005999999999999894,6.25,58.949410668859876,-0.0687499999999999,-0.07249999999999981,-0.00374999999999992
15,47,0.4,0.4,0.16000000000000003,0.1596,0.1582,-0.0004000000000000392,-0.0018000000000000238,-0.0013999999999999846,6.25,3.8829684515052953,0.002500000000000245,0.011250000000000149,0.008749999999999904
15,48,0.4,0.4,0.16000000000000003,0.1704,0.172,0.010399999999999965,0.011999999999999955,0.0015999999999999903,6.25,64.76275529033829,-0.06499999999999978,-0.07499999999999972,-0.00999999999999994
15,49,0.4,0.4,0.16000000000000003,0.1658,0.167,0.005799999999999972,0.0069999999999999785,0.0012000000000000066,6.25,90.8560564864109,-0.036249999999999824,-0.043749999999999865,-0.007500000000000041
16,17,0.4,0.4,0.16000000000000003,0.1632,0.1588,0.0031999999999999806,-0.0012000000000000344,-0.004400000000000015,6.25,16.286364414202684,-0.01999999999999988,0.007500000000000215,0.027500000000000094
16,18,0.4,0.4,0.16000000000000003,0.1634,0.1594,0.0033999999999999586,-0.0006000000000000449,-0.0040000000000000036,0.0,0.564559328302007,-0.0,0.0,0.0
16,19,0.4,0.4,0.16000000000000003,0.1602,0.1566,0.00019999999999997797,-0.003400000000000042,-0.00360000000000002,0.0,5.936699582080074,-0.0,0.0,0.0
16,20,0.4,0.4,0.16000000000000003,0.1574,0.157,-0.002600000000000019,-0.0030000000000000304,-0.00040000000000001146,6.25,25.667838451186064,0.01625000000000012,0.01875000000000019,0.0025000000000000716
16,21,0.4,0.4,0.16000000000000003,0.1616,0.1628,0.0015999999999999626,0.002799999999999969,0.0012000000000000066,6.25,11.139996215734062,-0.009999999999999766,-0.017499999999999807,-0.007500000000000041
16,22,0.4,0.4,0.16000000000000003,0.1556,0.1534,-0.004400000000000043,-0.0066000000000000225,-0.0021999999999999797,6.25,2.17348754061756,0.027500000000000267,0.04125000000000014,0.013749999999999873
16,23,0.4,0.4,0.16000000000000003,0.1604,0.161,0.00039999999999995595,0.0009999999999999731,0.0006000000000000172,0.0,0.6321174639624377,-0.0,-0.0,0.0
16,24,0.4,0.4,0.16000000000000003,0.169,0.1672,0.00899999999999998,0.0071999999999999564,-0.0018000000000000238,0.0,8.573338880749489,-0.0,-0.0,0.0
16,25,0.4,0.4,0.16000000000000003,0.1686,0.1556,0.008599999999999969,-0.004400000000000043,-0.013000000000000012,6.25,31.763373562904786,-0.053749999999999805,0.027500000000000267,0.08125000000000007
16,26,0.4,0.4,0.16000000000000003,0.1606,0.1472,0.0005999999999999617,-0.012800000000000034,-0.013399999999999995,0.0,0.7678130717419515,-0.0,0.0,0.0
16,27,0.4,0.4,0.16000000000000003,0.1574,0.1612,-0.002600000000000019,0.0011999999999999789,0.003799999999999998,6.25,19.78286670449347,0.01625000000000012,-0.007499999999999868,-0.023749999999999986
16,28,0.4,0.4,0.16000000000000003,0.1576,0.162,-0.002400000000000041,0.001999999999999974,0.004400000000000015,0.0,4.29530447903684,0.0,-0.0,-0.0
16,29,0.4,0.4,0.16000000000000003,0.1624,0.156,0.0023999999999999577,-0.004000000000000031,-0.006399999999999989,6.25,3.1733873524583665,-0.014999999999999736,0.025000000000000196,0.03999999999999993
16,30,0.4,0.4,0.16000000000000003,0.1626,0.1528,0.0025999999999999635,-0.00720000000000004,-0.009800000000000003,0.0,6.295432465459623,-0.0,0.0,0.0
16,31,0.4,0.4,0.16000000000000003,0.1616,0.163,0.0015999999999999626,0.002999999999999975,0.0014000000000000123,6.25,19.25473096251148,-0.009999999999999766,-0.018749999999999843,-0.008750000000000077
16,32,0.4,0.4,0.16000000000000003,0.166,0.1718,0.005999999999999978,0.011799999999999977,0.0058,0.0,10.572316755735065,-0.0,-0.0,0.0
16,33,0.4,0.4,0.16000000000000003,0.1638,0.168,0.00379999999999997,0.00799999999999998,0.004200000000000009,6.25,15.39430212703256,-0.023749999999999813,-0.04999999999999987,-0.026250000000000058
16,34,0.4,0.4,0.16000000000000003,0.1498,0.1598,-0.010200000000000042,-0.00020000000000003348,0.010000000000000009,6.25,3.496773067913526,0.06375000000000026,0.0012500000000002093,-0.06250000000000006
16,35,0.4,0.4,0.16000000000000003,0.1624,0.1552,0.0023999999999999577,-0.0048000000000000265,-0.007199999999999984,6.25,570.6802941056256,-0.014999999999999736,0.030000000000000165,0.0449999999999999
16,36,0.4,0.4,0.16000000000000003,0.1588,0.1554,-0.0012000000000000344,-0.004600000000000021,-0.0033999999999999864,0.0,0.31100831343880564,0.0,0.0,0.0
16,37,0.4,0.4,0.16000000000000003,0.1578,0.153,-0.0022000000000000353,-0.007000000000000034,-0.004799999999999999,6.25,145.9489181996568,0.01375000000000022,0.04375000000000021,0.029999999999999992
16,38,0.4,0.4,0.16000000000000003,0.167,0.1572,0.0069999999999999785,-0.0028000000000000247,-0.009800000000000003,6.25,5.17979133618264,-0.043749999999999865,0.017500000000000154,0.06125000000000002
16,39,0.4,0.4,0.16000000000000003,0.1674,0.1668,0.007399999999999962,0.006799999999999973,-0.0005999999999999894,6.25,43.78111614771865,-0.046249999999999764,-0.04249999999999983,0.003749999999999934
16,40,0.4,0.4,0.16000000000000003,0.1608,0.1588,0.0007999999999999674,-0.0012000000000000344,-0.0020000000000000018,0.0,2.362431033690983,-0.0,0.0,0.0
16,41,0.4,0.4,0.16000000000000003,0.161,0.1588,0.0009999999999999731,-0.0012000000000000344,-0.0022000000000000075,0.0,7.217045698422005,-0.0,0.0,0.0
16,42,0.4,0.4,0.16000000000000003,0.1694,0.1484,0.009399999999999964,-0.011600000000000027,-0.02099999999999999,6.25,1.7359384575304386,-0.058749999999999775,0.07250000000000018,0.13124999999999995
16,43,0.4,0.4,0.16000000000000003,0.17,0.1628,0.009999999999999981,0.002799999999999969,-0.007200000000000012,0.0,21.42346749370645,-0.0,-0.0,0.0
16,44,0.4,0.4,0.16000000000000003,0.1736,0.157,0.013599999999999973,-0.0030000000000000304,-0.016600000000000004,6.25,6.602815065562206,-0.08499999999999983,0.01875000000000019,0.10375000000000001
16,45,0.4,0.4,0.16000000000000003,0.1596,0.155,-0.0004000000000000392,-0.005000000000000032,-0.004599999999999993,6.25,123.08754469586647,0.002500000000000245,0.0312500000000002,0.028749999999999956
16,46,0.4,0.4,0.16000000000000003,0.1618,0.1594,0.0017999999999999683,-0.0006000000000000449,-0.0024000000000000132,6.25,43.14814010506015,-0.011249999999999802,0.003750000000000281,0.015000000000000083
16,47,0.4,0.4,0.16000000000000003,0.166,0.1612,0.005999999999999978,0.0011999999999999789,-0.004799999999999999,6.25,1.075375235298813,-0.03749999999999986,-0.007499999999999868,0.029999999999999992
16,48,0.4,0.4,0.16000000000000003,0.1698,0.1624,0.009799999999999975,0.0023999999999999577,-0.007400000000000018,6.25,55.33287315866083,-0.061249999999999846,-0.014999999999999736,0.04625000000000011
16,49,0.4,0.4,0.16000000000000003,0.1634,0.1658,0.0033999999999999586,0.005799999999999972,0.0024000000000000132,6.25,79.24071513692856,-0.02124999999999974,-0.036249999999999824,-0.015000000000000083
17,18,0.4,0.4,0.16000000000000003,0.1572,0.1656,-0.0028000000000000247,0.005599999999999966,0.00839999999999999,6.25,11.56014310632761,0.017500000000000154,-0.03499999999999979,-0.05249999999999994
17,19,0.4,0.4,0.16000000000000003,0.1596,0.1608,-0.0004000000000000392,0.0007999999999999674,0.0012000000000000066,6.25,32.34800202161574,0.002500000000000245,-0.004999999999999796,-0.007500000000000041
17,20,0.4,0.4,0.16000000000000003,0.1496,0.1514,-0.01040000000000002,-0.008600000000000024,0.001799999999999996,0.0,9.827336766673007,0.0,0.0,0.0
17,21,0.4,0.4,0.16000000000000003,0.153,0.1556,-0.007000000000000034,-0.004400000000000043,0.002599999999999991,0.0,1.5891675699561474,0.0,0.0,0.0
17,22,0.4,0.4,0.16000000000000003,0.1596,0.1564,-0.0004000000000000392,-0.00360000000000002,-0.0031999999999999806,0.0,25.613843214521392,0.0,0.0,0.0
17,23,0.4,0.4,0.16000000000000003,0.1508,0.1478,-0.009200000000000041,-0.012200000000000044,-0.0030000000000000027,6.25,10.787370450816585,0.05750000000000026,0.07625000000000028,0.018750000000000017
17,24,0.4,0.4,0.16000000000000003,0.1602,0.1636,0.00019999999999997797,0.0035999999999999643,0.0033999999999999864,6.25,21.016492843621837,-0.0012499999999998623,-0.022499999999999777,-0.021249999999999915
17,25,0.4,0.4,0.16000000000000003,0.1552,0.1524,-0.0048000000000000265,-0.007600000000000023,-0.002799999999999997,0.0,15.968764219248856,0.0,0.0,0.0
17,26,0.4,0.4,0.16000000000000003,0.1636,0.1588,0.0035999999999999643,-0.0012000000000000344,-0.004799999999999999,6.25,23.41902555272143,-0.022499999999999777,0.007500000000000215,0.029999999999999992
17,27,0.4,0.4,0.16000000000000003,0.1476,0.156,-0.012400000000000022,-0.004000000000000031,0.00839999999999999,0.0,20.26721766609491,0.0,0.0,0.0
17,28,0.4,0.4,0.16000000000000003,0.155,0.1652,-0.005000000000000032,0.005199999999999982,0.010200000000000015,6.25,31.512165857780367,0.0312500000000002,-0.03249999999999989,-0.06375000000000008
17,29,0.4,0.4,0.16000000000000003,0.1582,0.1552,-0.0018000000000000238,-0.0048000000000000265,-0.0030000000000000027,0.0,19.347074482319986,0.0,0.0,0.0
17,30,0.4,0.4,0.16000000000000003,0.161,0.1576,0.0009999999999999731,-0.002400000000000041,-0.003400000000000014,6.25,42.26611208117389,-0.006249999999999832,0.015000000000000256,0.021250000000000088
17,31,0.4,0.4,0.16000000000000003,0.1602,0.1558,0.00019999999999997797,-0.004200000000000037,-0.004400000000000015,0.0,14.64567299500588,-0.0,0.0,0.0
17,32,0.4,0.4,0.16000000000000003,0.1498,0.1612,-0.010200000000000042,0.0011999999999999789,0.011400000000000021,6.25,18.64305234911874,0.06375000000000026,-0.007499999999999868,-0.07125000000000013
17,33,0.4,0.4,0.16000000000000003,0.1502,0.1598,-0.009800000000000031,-0.00020000000000003348,0.009599999999999997,0.0,8.53139413897091,0.0,0.0,0.0
17,34,0.4,0.4,0.16000000000000003,0.1528,0.16,-0.00720000000000004,-2.7755575615628914e-17,0.007200000000000012,0.0,16.19270973460655,0.0,0.0,0.0
17,35,0.4,0.4,0.16000000000000003,0.1432,0.1376,-0.016800000000000037,-0.02240000000000003,-0.005599999999999994,0.0,419.31537818989466,0.0,0.0,0.0
17,36,0.4,0.4,0.16000000000000003,0.1556,0.1648,-0.004400000000000043,0.004799999999999971,0.009200000000000014,6.25,21.08125076271225,0.027500000000000267,-0.02999999999999982,-0.057500000000000086
17,37,0.4,0.4,0.16000000000000003,0.1466,0.1474,-0.013400000000000023,-0.012600000000000028,0.0007999999999999952,0.0,84.1320684134735,0.0,0.0,0.0
17,38,0.4,0.4,0.16000000000000003,0.1554,0.1636,-0.004600000000000021,0.0035999999999999643,0.008199999999999985,0.0,10.828868944163181,0.0,-0.0,-0.0
17,39,0.4,0.4,0.16000000000000003,0.1558,0.1532,-0.004200000000000037,-0.006800000000000028,-0.002599999999999991,0.0,7.083812156653555,0.0,0.0,0.0
17,40,0.4,0.4,0.16000000000000003,0.1564,0.1564,-0.00360000000000002,-0.00360000000000002,0.0,6.25,12.879685167144546,0.022500000000000124,0.022500000000000124,0.0
17,41,0.4,0.4,0.16000000000000003,0.1622,0.1596,0.0021999999999999797,-0.0004000000000000392,-0.002600000000000019,6.25,9.046408962426584,-0.013749999999999873,0.002500000000000245,0.01625000000000012
17,42,0.4,0.4,0.16000000000000003,0.161,0.1616,0.0009999999999999731,0.0015999999999999626,0.0005999999999999894,0.0,28.1880095261793,-0.0,-0.0,0.0
17,43,0.4,0.4,0.16000000000000003,0.1566,0.1558,-0.003400000000000042,-0.004200000000000037,-0.0007999999999999952,6.25,17.532341948756017,0.021250000000000262,0.02625000000000023,0.00499999999999997
17,44,0.4,0.4,0.16000000000000003,0.1616,0.1546,0.0015999999999999626,-0.005400000000000044,-0.007000000000000006,0.0,6.990012907307143,-0.0,0.0,0.0
17,45,0.4,0.4,0.16000000000000003,0.1536,0.154,-0.0064000000000000445,-0.006000000000000033,0.00040000000000001146,0.0,56.043726833234935,0.0,0.0,0.0
17,46,0.4,0.4,0.16000000000000003,0.1518,0.1552,-0.00820000000000004,-0.0048000000000000265,0.003400000000000014,0.0,36.11182257832842,0.0,0.0,0.0
17,47,0.4,0.4,0.16000000000000003,0.1586,0.1534,-0.00140000000000004,-0.0066000000000000225,-0.005199999999999982,0.0,21.4975889011341,0.0,0.0,0.0
17,48,0.4,0.4,0.16000000000000003,0.1538,0.152,-0.006200000000000039,-0.008000000000000035,-0.001799999999999996,0.0,31.96418608527514,0.0,0.0,0.0
17,49,0.4,0.4,0.16000000000000003,0.148,0.1538,-0.012000000000000038,-0.006200000000000039,0.0058,0.0,49.85027643781988,0.0,0.0,0.0
18,19,0.4,0.4,0.16000000000000003,0.1586,0.1592,-0.00140000000000004,-0.0008000000000000229,0.0006000000000000172,0.0,9.680053198891668,0.0,0.0,0.0
18,20,0.4,0.4,0.16000000000000003,0.158,0.1602,-0.0020000000000000295,0.00019999999999997797,0.0022000000000000075,6.25,23.316205793782625,0.012500000000000185,-0.0012499999999998623,-0.013750000000000047
18,21,0.4,0.4,0.16000000000000003,0.1528,0.1602,-0.00720000000000004,0.00019999999999997797,0.007400000000000018,6.25,6.813833445625389,0.04500000000000025,-0.0012499999999998623,-0.04625000000000011
18,22,0.4,0.4,0.16000000000000003,0.1548,0.163,-0.005200000000000038,0.002999999999999975,0.008200000000000013,6.25,3.034780607898687,0.03250000000000024,-0.018749999999999843,-0.05125000000000008
18,23,0.4,0.4,0.16000000000000003,0.1522,0.163,-0.007800000000000029,0.002999999999999975,0.010800000000000004,0.0,0.02840297763561608,0.0,-0.0,-0.0
18,24,0.4,0.4,0.16000000000000003,0.1582,0.1618,-0.0018000000000000238,0.0017999999999999683,0.003599999999999992,0.0,6.391665445071814,0.0,-0.0,-0.0
18,25,0.4,0.4,0.16000000000000003,0.161,0.1612,0.0009999999999999731,0.0011999999999999789,0.00020000000000000573,6.25,24.182274846848,-0.006249999999999832,-0.007499999999999868,-0.0012500000000000358
18,26,0.4,0.4,0.16000000000000003,0.1632,0.1586,0.0031999999999999806,-0.00140000000000004,-0.004600000000000021,0.0,2.646817555758911,-0.0,0.0,0.0
18,27,0.4,0.4,0.16000000000000003,0.1558,0.1622,-0.004200000000000037,0.0021999999999999797,0.006400000000000017,6.25,14.847353252898062,0.02625000000000023,-0.013749999999999873,-0.040000000000000105
18,28,0.4,0.4,0.16000000000000003,0.1562,0.161,-0.0038000000000000256,0.0009999999999999731,0.004799999999999999,0.0,7.787614751175274,0.0,-0.0,-0.0
18,29,0.4,0.4,0.16000000000000003,0.1622,0.1622,0.0021999999999999797,0.0021999999999999797,0.0,6.25,2.4112624139022767,-0.013749999999999873,-0.013749999999999873,0.0
18,30,0.4,0.4,0.16000000000000003,0.1494,0.1608,-0.010600000000000026,0.0007999999999999674,0.011399999999999993,0.0,10.49036787554353,0.0,-0.0,-0.0
18,31,0.4,0.4,0.16000000000000003,0.1604,0.1642,0.00039999999999995595,0.0041999999999999815,0.0038000000000000256,6.25,13.82298489330701,-0.0024999999999997247,-0.026249999999999885,-0.02375000000000016
18,32,0.4,0.4,0.16000000000000003,0.1564,0.1686,-0.00360000000000002,0.008599999999999969,0.012199999999999989,0.0,7.53424825875573,0.0,-0.0,-0.0
18,33,0.4,0.4,0.16000000000000003,0.1544,0.167,-0.005600000000000022,0.0069999999999999785,0.0126,6.25,10.23223272236825,0.035000000000000135,-0.043749999999999865,-0.07875
18,34,0.4,0.4,0.16000000000000003,0.1528,0.164,-0.00720000000000004,0.003999999999999976,0.011200000000000015,6.25,4.812184586807172,0.04500000000000025,-0.02499999999999985,-0.07000000000000009
18,35,0.4,0.4,0.16000000000000003,0.158,0.1488,-0.0020000000000000295,-0.011200000000000043,-0.009200000000000014,6.25,552.6800123911688,0.012500000000000185,0.07000000000000027,0.057500000000000086
18,36,0.4,0.4,0.16000000000000003,0.1506,0.165,-0.00940000000000002,0.004999999999999977,0.014399999999999996,0.0,1.5679847126874962,0.0,-0.0,-0.0
18,37,0.4,0.4,0.16000000000000003,0.154,0.1568,-0.006000000000000033,-0.003200000000000036,0.002799999999999997,6.25,139.13947367884882,0.03750000000000021,0.020000000000000226,-0.01749999999999998
18,38,0.4,0.4,0.16000000000000003,0.1536,0.162,-0.0064000000000000445,0.001999999999999974,0.008400000000000019,6.25,2.653690908755688,0.04000000000000028,-0.012499999999999838,-0.052500000000000116
18,39,0.4,0.4,0.16000000000000003,0.153,0.1594,-0.007000000000000034,-0.0006000000000000449,0.006399999999999989,6.25,36.34913078804298,0.04375000000000021,0.003750000000000281,-0.03999999999999993
18,40,0.4,0.4,0.16000000000000003,0.1498,0.159,-0.010200000000000042,-0.0010000000000000286,0.009200000000000014,0.0,0.9904855211933832,0.0,0.0,0.0
18,41,0.4,0.4,0.16000000000000003,0.1608,0.1666,0.0007999999999999674,0.006599999999999967,0.0058,0.0,6.9039481283432,-0.0,-0.0,0.0
18,42,0.4,0.4,0.16000000000000003,0.1612,0.159,0.0011999999999999789,-0.0010000000000000286,-0.0022000000000000075,6.25,4.235815460332392,-0.007499999999999868,0.006250000000000179,0.013750000000000047
18,43,0.4,0.4,0.16000000000000003,0.1654,0.1598,0.00539999999999996,-0.00020000000000003348,-0.005599999999999994,0.0,15.849489193395847,-0.0,0.0,0.0
18,44,0.4,0.4,0.16000000000000003,0.162,0.1662,0.001999999999999974,0.0061999999999999555,0.0041999999999999815,6.25,3.3729618211633596,-0.012499999999999838,-0.03874999999999972,-0.026249999999999885
18,45,0.4,0.4,0.16000000000000003,0.1532,0.1618,-0.006800000000000028,0.0017999999999999683,0.008599999999999997,6.25,113.10000606827654,0.042500000000000177,-0.011249999999999802,-0.05374999999999998
18,46,0.4,0.4,0.16000000000000003,0.1632,0.167,0.0031999999999999806,0.0069999999999999785,0.003799999999999998,6.25,35.59162762686283,-0.01999999999999988,-0.043749999999999865,-0.023749999999999986
18,47,0.4,0.4,0.16000000000000003,0.1602,0.16,0.00019999999999997797,-2.7755575615628914e-17,-0.00020000000000000573,6.25,2.9739049999210905,-0.0012499999999998623,1.734723475976807e-16,0.0012500000000000358
18,48,0.4,0.4,0.16000000000000003,0.1604,0.1674,0.00039999999999995595,0.007399999999999962,0.007000000000000006,6.25,45.35400873476275,-0.0024999999999997247,-0.046249999999999764,-0.04375000000000004
18,49,0.4,0.4,0.16000000000000003,0.1564,0.1614,-0.00360000000000002,0.0013999999999999568,0.004999999999999977,6.25,67.33911569039168,0.022500000000000124,-0.00874999999999973,-0.031249999999999854
19,20,0.4,0.4,0.16000000000000003,0.1494,0.1554,-0.010600000000000026,-0.004600000000000021,0.006000000000000005,6.25,28.496745749705873,0.06625000000000017,0.02875000000000013,-0.03750000000000004
19,21,0.4,0.4,0.16000000000000003,0.1586,0.1664,-0.00140000000000004,0.006399999999999961,0.007800000000000001,6.25,29.055207620776983,0.00875000000000025,-0.03999999999999976,-0.04875000000000001
19,22,0.4,0.4,0.16000000000000003,0.158,0.155,-0.0020000000000000295,-0.005000000000000032,-0.0030000000000000027,6.25,10.807966643166331,0.012500000000000185,0.0312500000000002,0.018750000000000017
