i,j,pi_i,pi_j,pi_i_pi_j,pi_ij_cube,pi_ij_sphere,cov_cube,cov_sphere,delta,contrast_sq,aux_dist_sq,syg_contrib_cube,syg_contrib_sphere,syg_contrib_delta
13,17,0.4,0.4,0.16000000000000003,0.208,0.188,0.04799999999999996,0.02799999999999997,-0.01999999999999999,6.25,33.81118188272373,-0.29999999999999977,-0.17499999999999982,0.12499999999999994
13,18,0.4,0.4,0.16000000000000003,0.144,0.154,-0.016000000000000042,-0.006000000000000033,0.010000000000000009,0.0,33.620858365104574,0.0,0.0,0.0
13,19,0.4,0.4,0.16000000000000003,0.132,0.132,-0.028000000000000025,-0.028000000000000025,0.0,6.25,16.67405910025589,0.17500000000000016,0.17500000000000016,0.0
13,20,0.4,0.4,0.16000000000000003,0.2,0.146,0.03999999999999998,-0.01400000000000004,-0.05400000000000002,0.0,32.54120031559964,-0.0,0.0,0.0
13,21,0.4,0.4,0.16000000000000003,0.142,0.12,-0.018000000000000044,-0.040000000000000036,-0.021999999999999992,6.25,8.851627956217683,0.11250000000000027,0.2500000000000002,0.13749999999999996
13,22,0.4,0.4,0.16000000000000003,0.182,0.158,0.021999999999999964,-0.0020000000000000295,-0.023999999999999994,0.0,18.52096362189561,-0.0,0.0,0.0
13,23,0.4,0.4,0.16000000000000003,0.176,0.136,0.01599999999999996,-0.02400000000000002,-0.03999999999999998,6.25,8.908019899331567,-0.09999999999999974,0.15000000000000013,0.2499999999999999
13,24,0.4,0.4,0.16000000000000003,0.166,0.16,0.005999999999999978,-2.7755575615628914e-17,-0.006000000000000005,0.0,12.034442392323683,-0.0,0.0,0.0
13,25,0.4,0.4,0.16000000000000003,0.138,0.126,-0.02200000000000002,-0.03400000000000003,-0.01200000000000001,6.25,103.23956012952374,0.13750000000000012,0.2125000000000002,0.07500000000000007
13,26,0.4,0.4,0.16000000000000003,0.148,0.184,-0.012000000000000038,0.023999999999999966,0.036000000000000004,6.25,42.7062439886048,0.07500000000000023,-0.1499999999999998,-0.22500000000000003
13,27,0.4,0.4,0.16000000000000003,0.156,0.16,-0.004000000000000031,-2.7755575615628914e-17,0.0040000000000000036,6.25,59.10069616652711,0.025000000000000196,1.734723475976807e-16,-0.025000000000000022
13,28,0.4,0.4,0.16000000000000003,0.166,0.148,0.005999999999999978,-0.012000000000000038,-0.018000000000000016,0.0,20.13729011071889,-0.0,0.0,0.0
13,29,0.4,0.4,0.16000000000000003,0.202,0.142,0.04199999999999998,-0.018000000000000044,-0.060000000000000026,6.25,17.605307666056824,-0.2624999999999999,0.11250000000000027,0.37500000000000017
14,15,0.4,0.4,0.16000000000000003,0.16,0.178,-2.7755575615628914e-17,0.01799999999999996,0.017999999999999988,6.25,25.930538231598884,1.734723475976807e-16,-0.11249999999999975,-0.11249999999999993
14,16,0.4,0.4,0.16000000000000003,0.138,0.128,-0.02200000000000002,-0.03200000000000003,-0.010000000000000009,0.0,17.11702066371898,0.0,0.0,0.0
14,17,0.4,0.4,0.16000000000000003,0.176,0.156,0.01599999999999996,-0.004000000000000031,-0.01999999999999999,0.0,25.003935649505657,-0.0,0.0,0.0
14,18,0.4,0.4,0.16000000000000003,0.128,0.126,-0.03200000000000003,-0.03400000000000003,-0.0020000000000000018,6.25,11.15719652639855,0.20000000000000018,0.2125000000000002,0.012500000000000011
14,19,0.4,0.4,0.16000000000000003,0.12,0.146,-0.040000000000000036,-0.01400000000000004,0.025999999999999995,0.0,50.78647544822604,0.0,0.0,0.0
14,20,0.4,0.4,0.16000000000000003,0.148,0.13,-0.012000000000000038,-0.030000000000000027,-0.017999999999999988,6.25,20.2109066960119,0.07500000000000023,0.18750000000000017,0.11249999999999993
14,21,0.4,0.4,0.16000000000000003,0.164,0.148,0.003999999999999976,-0.012000000000000038,-0.016000000000000014,0.0,44.711691748614044,-0.0,0.0,0.0
14,22,0.4,0.4,0.16000000000000003,0.168,0.162,0.00799999999999998,0.001999999999999974,-0.006000000000000005,6.25,40.68544177509294,-0.04999999999999987,-0.012499999999999838,0.03750000000000003
14,23,0.4,0.4,0.16000000000000003,0.158,0.126,-0.0020000000000000295,-0.03400000000000003,-0.032,0.0,15.978577328470024,0.0,0.0,0.0
14,24,0.4,0.4,0.16000000000000003,0.144,0.142,-0.016000000000000042,-0.018000000000000044,-0.0020000000000000018,6.25,12.28976229658449,0.10000000000000026,0.11250000000000027,0.012500000000000011
14,25,0.4,0.4,0.16000000000000003,0.118,0.118,-0.04200000000000004,-0.04200000000000004,0.0,0.0,45.58834023401673,0.0,0.0,0.0
14,26,0.4,0.4,0.16000000000000003,0.156,0.168,-0.004000000000000031,0.00799999999999998,0.01200000000000001,0.0,88.8567945221644,0.0,-0.0,-0.0
14,27,0.4,0.4,0.16000000000000003,0.124,0.15,-0.03600000000000003,-0.010000000000000037,0.025999999999999995,0.0,17.653179584139373,0.0,0.0,0.0
14,28,0.4,0.4,0.16000000000000003,0.154,0.138,-0.006000000000000033,-0.02200000000000002,-0.015999999999999986,6.25,58.22581765731229,0.03750000000000021,0.13750000000000012,0.09999999999999992
14,29,0.4,0.4,0.16000000000000003,0.166,0.144,0.005999999999999978,-0.016000000000000042,-0.02200000000000002,0.0,12.817153974466663,-0.0,0.0,0.0
15,16,0.4,0.4,0.16000000000000003,0.092,0.108,-0.06800000000000003,-0.05200000000000003,0.016,6.25,10.696982568377072,0.4250000000000002,0.3250000000000002,-0.10000000000000003
15,17,0.4,0.4,0.16000000000000003,0.154,0.154,-0.006000000000000033,-0.006000000000000033,0.0,6.25,10.515893131797997,0.03750000000000021,0.03750000000000021,0.0
15,18,0.4,0.4,0.16000000000000003,0.172,0.138,0.011999999999999955,-0.02200000000000002,-0.033999999999999975,0.0,44.41455973742627,-0.0,0.0,0.0
15,19,0.4,0.4,0.16000000000000003,0.172,0.186,0.011999999999999955,0.025999999999999968,0.014000000000000012,6.25,57.054377782256026,-0.07499999999999972,-0.1624999999999998,-0.08750000000000009
15,20,0.4,0.4,0.16000000000000003,0.112,0.118,-0.04800000000000003,-0.04200000000000004,0.0059999999999999915,0.0,10.55881228562028,0.0,0.0,0.0
15,21,0.4,0.4,0.16000000000000003,0.168,0.142,0.00799999999999998,-0.018000000000000044,-0.026000000000000023,6.25,40.56758879276521,-0.04999999999999987,0.11250000000000027,0.16250000000000014
15,22,0.4,0.4,0.16000000000000003,0.16,0.164,-2.7755575615628914e-17,0.003999999999999976,0.0040000000000000036,0.0,18.7206522181973,0.0,-0.0,-0.0
15,23,0.4,0.4,0.16000000000000003,0.156,0.132,-0.004000000000000031,-0.028000000000000025,-0.023999999999999994,6.25,8.70772151340298,0.025000000000000196,0.17500000000000016,0.14999999999999997
15,24,0.4,0.4,0.16000000000000003,0.186,0.188,0.025999999999999968,0.02799999999999997,0.0020000000000000018,0.0,23.85420809634884,-0.0,-0.0,0.0
15,25,0.4,0.4,0.16000000000000003,0.156,0.162,-0.004000000000000031,0.001999999999999974,0.006000000000000005,6.25,80.6024186075748,0.025000000000000196,-0.012499999999999838,-0.03750000000000003
15,26,0.4,0.4,0.16000000000000003,0.124,0.154,-0.03600000000000003,-0.006000000000000033,0.03,6.25,31.0693976909878,0.2250000000000002,0.03750000000000021,-0.1875
15,27,0.4,0.4,0.16000000000000003,0.16,0.17,-2.7755575615628914e-17,0.009999999999999981,0.010000000000000009,6.25,49.34685874047111,1.734723475976807e-16,-0.06249999999999988,-0.06250000000000006
15,28,0.4,0.4,0.16000000000000003,0.172,0.138,0.011999999999999955,-0.02200000000000002,-0.033999999999999975,0.0,28.290357174689202,-0.0,0.0,0.0
15,29,0.4,0.4,0.16000000000000003,0.198,0.16,0.03799999999999998,-2.7755575615628914e-17,-0.038000000000000006,6.25,11.377302925821244,-0.23749999999999988,1.734723475976807e-16,0.23750000000000004
16,17,0.4,0.4,0.16000000000000003,0.142,0.148,-0.018000000000000044,-0.012000000000000038,0.006000000000000005,0.0,21.827885595647828,0.0,0.0,0.0
16,18,0.4,0.4,0.16000000000000003,0.098,0.142,-0.06200000000000003,-0.018000000000000044,0.043999999999999984,6.25,17.81473470176908,0.3875000000000002,0.11250000000000027,-0.2749999999999999
16,19,0.4,0.4,0.16000000000000003,0.122,0.112,-0.038000000000000034,-0.04800000000000003,-0.009999999999999995,0.0,38.97348377496275,0.0,0.0,0.0
16,20,0.4,0.4,0.16000000000000003,0.164,0.13,0.003999999999999976,-0.030000000000000027,-0.034,6.25,8.002226323446546,-0.02499999999999985,0.18750000000000017,0.21250000000000002
16,21,0.4,0.4,0.16000000000000003,0.136,0.124,-0.02400000000000002,-0.03600000000000003,-0.01200000000000001,0.0,29.045031318163524,0.0,0.0,0.0
16,22,0.4,0.4,0.16000000000000003,0.192,0.166,0.03199999999999997,0.005999999999999978,-0.025999999999999995,6.25,35.05837242733747,-0.19999999999999984,-0.03749999999999986,0.16249999999999998
16,23,0.4,0.4,0.16000000000000003,0.146,0.13,-0.01400000000000004,-0.030000000000000027,-0.015999999999999986,0.0,6.278774054986376,0.0,0.0,0.0
16,24,0.4,0.4,0.16000000000000003,0.15,0.174,-0.010000000000000037,0.013999999999999957,0.023999999999999994,6.25,22.209348147680693,0.06250000000000022,-0.08749999999999973,-0.14999999999999997
16,25,0.4,0.4,0.16000000000000003,0.15,0.124,-0.010000000000000037,-0.03600000000000003,-0.025999999999999995,0.0,62.56371779648633,0.0,0.0,0.0
16,26,0.4,0.4,0.16000000000000003,0.122,0.15,-0.038000000000000034,-0.010000000000000037,0.027999999999999997,0.0,57.195755004571595,0.0,0.0,0.0
16,27,0.4,0.4,0.16000000000000003,0.148,0.158,-0.012000000000000038,-0.0020000000000000295,0.010000000000000009,0.0,32.43241416701434,0.0,0.0,0.0
16,28,0.4,0.4,0.16000000000000003,0.124,0.126,-0.03600000000000003,-0.03400000000000003,0.0020000000000000018,6.25,36.58294115481621,0.2250000000000002,0.2125000000000002,-0.012500000000000011
16,29,0.4,0.4,0.16000000000000003,0.162,0.148,0.001999999999999974,-0.012000000000000038,-0.014000000000000012,0.0,19.310844773321325,-0.0,0.0,0.0
17,18,0.4,0.4,0.16000000000000003,0.184,0.214,0.023999999999999966,0.053999999999999965,0.03,6.25,54.834353535475735,-0.1499999999999998,-0.3374999999999998,-0.1875
17,19,0.4,0.4,0.16000000000000003,0.192,0.192,0.03199999999999997,0.03199999999999997,0.0,0.0,79.15815837333335,-0.0,-0.0,0.0
17,20,0.4,0.4,0.16000000000000003,0.162,0.15,0.001999999999999974,-0.010000000000000037,-0.01200000000000001,6.25,26.69137365813266,-0.012499999999999838,0.06250000000000022,0.07500000000000007
17,21,0.4,0.4,0.16000000000000003,0.172,0.166,0.011999999999999955,0.005999999999999978,-0.005999999999999978,0.0,40.58814365090379,-0.0,-0.0,0.0
17,22,0.4,0.4,0.16000000000000003,0.198,0.158,0.03799999999999998,-0.0020000000000000295,-0.04000000000000001,6.25,20.62230043199065,-0.23749999999999988,0.012500000000000185,0.25000000000000006
17,23,0.4,0.4,0.16000000000000003,0.176,0.15,0.01599999999999996,-0.010000000000000037,-0.025999999999999995,0.0,16.63811514537225,-0.0,0.0,0.0
17,24,0.4,0.4,0.16000000000000003,0.166,0.18,0.005999999999999978,0.019999999999999962,0.013999999999999985,6.25,16.885272396992818,-0.03749999999999986,-0.12499999999999976,-0.08749999999999991
17,25,0.4,0.4,0.16000000000000003,0.106,0.11,-0.054000000000000034,-0.05000000000000003,0.0040000000000000036,0.0,52.4080402294208,0.0,0.0,0.0
17,26,0.4,0.4,0.16000000000000003,0.138,0.156,-0.02200000000000002,-0.004000000000000031,0.017999999999999988,0.0,41.483871277077256,0.0,0.0,0.0
17,27,0.4,0.4,0.16000000000000003,0.144,0.188,-0.016000000000000042,0.02799999999999997,0.04400000000000001,0.0,32.31249814917726,0.0,-0.0,-0.0
17,28,0.4,0.4,0.16000000000000003,0.162,0.134,0.001999999999999974,-0.026000000000000023,-0.027999999999999997,6.25,42.98641951204938,-0.012499999999999838,0.16250000000000014,0.175
17,29,0.4,0.4,0.16000000000000003,0.17,0.15,0.009999999999999981,-0.010000000000000037,-0.020000000000000018,0.0,8.986223306425384,-0.0,0.0,0.0
18,19,0.4,0.4,0.16000000000000003,0.112,0.094,-0.04800000000000003,-0.06600000000000003,-0.018000000000000002,6.25,49.55901501289979,0.30000000000000016,0.4125000000000002,0.11250000000000004
18,20,0.4,0.4,0.16000000000000003,0.114,0.146,-0.04600000000000003,-0.01400000000000004,0.03199999999999999,0.0,21.673374511525807,0.0,0.0,0.0
18,21,0.4,0.4,0.16000000000000003,0.156,0.158,-0.004000000000000031,-0.0020000000000000295,0.0020000000000000018,6.25,49.59154599764301,0.025000000000000196,0.012500000000000185,-0.012500000000000011
18,22,0.4,0.4,0.16000000000000003,0.172,0.182,0.011999999999999955,0.021999999999999964,0.010000000000000009,0.0,72.3500217524213,-0.0,-0.0,0.0
18,23,0.4,0.4,0.16000000000000003,0.152,0.148,-0.008000000000000035,-0.012000000000000038,-0.0040000000000000036,6.25,25.124082951105795,0.05000000000000022,0.07500000000000023,0.025000000000000015
18,24,0.4,0.4,0.16000000000000003,0.148,0.14,-0.012000000000000038,-0.020000000000000018,-0.00799999999999998,0.0,31.6223769488213,0.0,0.0,0.0
18,25,0.4,0.4,0.16000000000000003,0.138,0.164,-0.02200000000000002,0.003999999999999976,0.025999999999999995,6.25,57.748827786943025,0.13750000000000012,-0.02499999999999985,-0.16249999999999998
18,26,0.4,0.4,0.16000000000000003,0.144,0.184,-0.016000000000000042,0.023999999999999966,0.04000000000000001,6.25,121.98797345375542,0.10000000000000026,-0.1499999999999998,-0.25000000000000006
18,27,0.4,0.4,0.16000000000000003,0.128,0.16,-0.03200000000000003,-2.7755575615628914e-17,0.032,6.25,25.509594845712897,0.20000000000000018,1.734723475976807e-16,-0.2
18,28,0.4,0.4,0.16000000000000003,0.166,0.176,0.005999999999999978,0.01599999999999996,0.009999999999999981,0.0,80.43878757603171,-0.0,-0.0,0.0
18,29,0.4,0.4,0.16000000000000003,0.164,0.156,0.003999999999999976,-0.004000000000000031,-0.008000000000000007,6.25,37.82036786600942,-0.02499999999999985,0.025000000000000196,0.050000000000000044
19,20,0.4,0.4,0.16000000000000003,0.198,0.182,0.03799999999999998,0.021999999999999964,-0.016000000000000014,6.25,63.41627091917588,-0.23749999999999988,-0.1374999999999998,0.10000000000000009
19,21,0.4,0.4,0.16000000000000003,0.158,0.156,-0.0020000000000000295,-0.004000000000000031,-0.0020000000000000018,0.0,45.041987003720344,0.0,0.0,0.0
19,22,0.4,0.4,0.16000000000000003,0.192,0.16,0.03199999999999997,-2.7755575615628914e-17,-0.032,6.25,44.68204789331532,-0.19999999999999984,1.734723475976807e-16,0.2
19,23,0.4,0.4,0.16000000000000003,0.172,0.158,0.011999999999999955,-0.0020000000000000295,-0.013999999999999985,0.0,36.91742794836652,-0.0,0.0,0.0
19,24,0.4,0.4,0.16000000000000003,0.16,0.172,-2.7755575615628914e-17,0.011999999999999955,0.011999999999999983,6.25,46.54116880789101,1.734723475976807e-16,-0.07499999999999972,-0.0749999999999999
19,25,0.4,0.4,0.16000000000000003,0.174,0.154,0.013999999999999957,-0.006000000000000033,-0.01999999999999999,0.0,160.62573718749888,-0.0,0.0,0.0
19,26,0.4,0.4,0.16000000000000003,0.172,0.224,0.011999999999999955,0.06399999999999997,0.05200000000000002,0.0,71.92995685107859,-0.0,-0.0,0.0
19,27,0.4,0.4,0.16000000000000003,0.194,0.198,0.033999999999999975,0.03799999999999998,0.0040000000000000036,0.0,107.67582280899364,-0.0,-0.0,0.0
19,28,0.4,0.4,0.16000000000000003,0.13,0.102,-0.030000000000000027,-0.05800000000000004,-0.02800000000000001,6.25,22.294335381611972,0.18750000000000017,0.3625000000000002,0.17500000000000004
19,29,0.4,0.4,0.16000000000000003,0.202,0.178,0.04199999999999998,0.01799999999999996,-0.02400000000000002,0.0,50.00826888575592,-0.0,-0.0,0.0
20,21,0.4,0.4,0.16000000000000003,0.168,0.156,0.00799999999999998,-0.004000000000000031,-0.01200000000000001,6.25,38.80315906593207,-0.04999999999999987,0.025000000000000196,0.07500000000000007
20,22,0.4,0.4,0.16000000000000003,0.192,0.146,0.03199999999999997,-0.01400000000000004,-0.04600000000000001,0.0,41.524032163673255,-0.0,0.0,0.0
20,23,0.4,0.4,0.16000000000000003,0.136,0.112,-0.02400000000000002,-0.04800000000000003,-0.024000000000000007,6.25,8.816935973925013,0.15000000000000013,0.30000000000000016,0.15000000000000002
20,24,0.4,0.4,0.16000000000000003,0.148,0.13,-0.012000000000000038,-0.030000000000000027,-0.017999999999999988,0.0,26.804653336057733,0.0,0.0,0.0
20,25,0.4,0.4,0.16000000000000003,0.172,0.162,0.011999999999999955,0.001999999999999974,-0.009999999999999981,6.25,71.66644162383044,-0.07499999999999972,-0.012499999999999838,0.06249999999999988
20,26,0.4,0.4,0.16000000000000003,0.146,0.166,-0.01400000000000004,0.005999999999999978,0.020000000000000018,6.25,63.43822833678977,0.08750000000000024,-0.03749999999999986,-0.1250000000000001
20,27,0.4,0.4,0.16000000000000003,0.168,0.152,0.00799999999999998,-0.008000000000000035,-0.016000000000000014,6.25,36.767756147651916,-0.04999999999999987,0.05000000000000022,0.10000000000000009
20,28,0.4,0.4,0.16000000000000003,0.196,0.166,0.035999999999999976,0.005999999999999978,-0.03,0.0,56.24089389448079,-0.0,-0.0,0.0
20,29,0.4,0.4,0.16000000000000003,0.194,0.146,0.033999999999999975,-0.01400000000000004,-0.048000000000000015,6.25,20.653115059809753,-0.21249999999999986,0.08750000000000024,0.3000000000000001
21,22,0.4,0.4,0.16000000000000003,0.172,0.17,0.011999999999999955,0.009999999999999981,-0.001999999999999974,6.25,27.490775112548448,-0.07499999999999972,-0.06249999999999988,0.012499999999999838
21,23,0.4,0.4,0.16000000000000003,0.138,0.126,-0.02200000000000002,-0.03400000000000003,-0.01200000000000001,0.0,14.735440442892303,0.0,0.0,0.0
21,24,0.4,0.4,0.16000000000000003,0.116,0.12,-0.044000000000000025,-0.040000000000000036,0.00399999999999999,6.25,16.52781783158943,0.27500000000000013,0.2500000000000002,-0.02499999999999991
21,25,0.4,0.4,0.16000000000000003,0.18,0.172,0.019999999999999962,0.011999999999999955,-0.008000000000000007,0.0,112.76122177848805,-0.0,-0.0,0.0
21,26,0.4,0.4,0.16000000000000003,0.136,0.136,-0.02400000000000002,-0.02400000000000002,0.0,0.0,45.591273715289894,0.0,0.0,0.0
21,27,0.4,0.4,0.16000000000000003,0.132,0.158,-0.028000000000000025,-0.0020000000000000295,0.025999999999999995,0.0,65.74024704079847,0.0,0.0,0.0
21,28,0.4,0.4,0.16000000000000003,0.202,0.166,0.04199999999999998,0.005999999999999978,-0.036000000000000004,6.25,42.583292224707506,-0.2624999999999999,-0.03749999999999986,0.22500000000000003
21,29,0.4,0.4,0.16000000000000003,0.194,0.156,0.033999999999999975,-0.004000000000000031,-0.038000000000000006,0.0,26.952318551805124,-0.0,0.0,0.0
22,23,0.4,0.4,0.16000000000000003,0.184,0.156,0.023999999999999966,-0.004000000000000031,-0.027999999999999997,6.25,16.233407573668515,-0.1499999999999998,0.025000000000000196,0.175
22,24,0.4,0.4,0.16000000000000003,0.176,0.14,0.01599999999999996,-0.020000000000000018,-0.035999999999999976,0.0,16.021271007535407,-0.0,0.0,0.0
22,25,0.4,0.4,0.16000000000000003,0.176,0.164,0.01599999999999996,0.003999999999999976,-0.011999999999999983,6.25,125.99674469463804,-0.09999999999999974,-0.02499999999999985,0.0749999999999999
22,26,0.4,0.4,0.16000000000000003,0.126,0.17,-0.03400000000000003,0.009999999999999981,0.04400000000000001,6.25,13.133785225916728,0.2125000000000002,-0.06249999999999988,-0.2750000000000001
22,27,0.4,0.4,0.16000000000000003,0.152,0.174,-0.008000000000000035,0.013999999999999957,0.021999999999999992,6.25,81.96898835998454,0.05000000000000022,-0.08749999999999973,-0.13749999999999996
22,28,0.4,0.4,0.16000000000000003,0.148,0.152,-0.012000000000000038,-0.008000000000000035,0.0040000000000000036,0.0,13.16550818777528,0.0,0.0,0.0
22,29,0.4,0.4,0.16000000000000003,0.182,0.172,0.021999999999999964,0.011999999999999955,-0.010000000000000009,6.25,9.592101440037162,-0.1374999999999998,-0.07499999999999972,0.06250000000000007
23,24,0.4,0.4,0.16000000000000003,0.178,0.15,0.01799999999999996,-0.010000000000000037,-0.027999999999999997,6.25,8.394405846670612,-0.11249999999999975,0.06250000000000022,0.175
23,25,0.4,0.4,0.16000000000000003,0.18,0.128,0.019999999999999962,-0.03200000000000003,-0.05199999999999999,0.0,78.96370714029204,-0.0,0.0,0.0
23,26,0.4,0.4,0.16000000000000003,0.15,0.17,-0.010000000000000037,0.009999999999999981,0.020000000000000018,0.0,37.81291080651663,0.0,-0.0,-0.0
23,27,0.4,0.4,0.16000000000000003,0.174,0.136,0.013999999999999957,-0.02400000000000002,-0.03799999999999998,0.0,39.976024496774556,-0.0,0.0,0.0
23,28,0.4,0.4,0.16000000000000003,0.202,0.152,0.04199999999999998,-0.008000000000000035,-0.05000000000000002,6.25,28.33907934516813,-0.2624999999999999,0.05000000000000022,0.3125000000000001
23,29,0.4,0.4,0.16000000000000003,0.174,0.142,0.013999999999999957,-0.018000000000000044,-0.032,0.0,7.00071005796079,-0.0,0.0,0.0
24,25,0.4,0.4,0.16000000000000003,0.144,0.152,-0.016000000000000042,-0.008000000000000035,0.008000000000000007,6.25,70.85910816763817,0.10000000000000026,0.05000000000000022,-0.05000000000000004
24,26,0.4,0.4,0.16000000000000003,0.142,0.188,-0.018000000000000044,0.02799999999999997,0.04600000000000001,6.25,51.479622763377186,0.11250000000000027,-0.17499999999999982,-0.2875000000000001
24,27,0.4,0.4,0.16000000000000003,0.144,0.158,-0.016000000000000042,-0.0020000000000000295,0.014000000000000012,6.25,34.14341556830742,0.10000000000000026,0.012500000000000185,-0.08750000000000008
24,28,0.4,0.4,0.16000000000000003,0.194,0.158,0.033999999999999975,-0.0020000000000000295,-0.036000000000000004,0.0,39.798579994024394,-0.0,0.0,0.0
24,29,0.4,0.4,0.16000000000000003,0.148,0.152,-0.012000000000000038,-0.008000000000000035,0.0040000000000000036,6.25,3.873922183557485,0.07500000000000023,0.05000000000000022,-0.025000000000000015
25,26,0.4,0.4,0.16000000000000003,0.134,0.168,-0.026000000000000023,0.00799999999999998,0.034,0.0,182.0744033185196,0.0,-0.0,-0.0
25,27,0.4,0.4,0.16000000000000003,0.08,0.088,-0.08000000000000003,-0.07200000000000004,0.007999999999999993,0.0,8.77122408784799,0.0,0.0,0.0
25,28,0.4,0.4,0.16000000000000003,0.146,0.124,-0.01400000000000004,-0.03600000000000003,-0.021999999999999992,6.25,156.80691000686974,0.08750000000000024,0.2250000000000002,0.13749999999999996
25,29,0.4,0.4,0.16000000000000003,0.19,0.142,0.02999999999999997,-0.018000000000000044,-0.048000000000000015,0.0,73.41823506972393,-0.0,0.0,0.0
26,27,0.4,0.4,0.16000000000000003,0.164,0.2,0.003999999999999976,0.03999999999999998,0.036000000000000004,0.0,133.74315732043803,-0.0,-0.0,0.0
26,28,0.4,0.4,0.16000000000000003,0.124,0.154,-0.03600000000000003,-0.006000000000000033,0.03,6.25,18.858848149780744,0.2250000000000002,0.03750000000000021,-0.1875
26,29,0.4,0.4,0.16000000000000003,0.18,0.178,0.019999999999999962,0.01799999999999996,-0.0020000000000000018,0.0,38.497483645377194,-0.0,-0.0,0.0
27,28,0.4,0.4,0.16000000000000003,0.154,0.17,-0.006000000000000033,0.009999999999999981,0.016000000000000014,6.25,110.90683953023375,0.03750000000000021,-0.06249999999999988,-0.10000000000000009
27,29,0.4,0.4,0.16000000000000003,0.166,0.156,0.005999999999999978,-0.004000000000000031,-0.010000000000000009,0.0,38.685950820408955,-0.0,0.0,0.0
28,29,0.4,0.4,0.16000000000000003,0.18,0.162,0.019999999999999962,0.001999999999999974,-0.017999999999999988,6.25,31.083128412052993,-0.12499999999999976,-0.012499999999999838,0.11249999999999993
