i,j,pi_i,pi_j,pi_i_pi_j,pi_ij_cube,pi_ij_sphere,cov_cube,cov_sphere,delta,contrast_sq,aux_dist_sq,syg_contrib_cube,syg_contrib_sphere,syg_contrib_delta
4,19,0.35347646367044305,0.5815475634811581,0.20556337619548226,0.2066,0.2088,0.0010366238045177445,0.003236623804517752,0.0022000000000000075,5.5209513224300295,17.639477335159746,-0.00572314956441469,-0.017869242473760795,-0.012146092909346106
4,20,0.35347646367044305,0.30358985466230565,0.10731186823225557,0.1048,0.112,-0.0025118682322555624,0.004688131767744436,0.007199999999999998,0.14244962418034773,77.75267499344193,0.0003578146856753593,-0.0006678226084231441,-0.0010256372940985034
4,21,0.35347646367044305,0.3591545639587549,0.12695268517924063,0.1198,0.11,-0.007152685179240628,-0.01695268517924063,-0.009800000000000003,0.039751831295243296,11.365505921382475,0.0002843323345531605,0.0006739002812465449,0.0003895679466933844
4,22,0.35347646367044305,0.22768425877375342,0.08048102662477241,0.0886,0.084,0.008118973375227587,0.0035189733752275937,-0.004599999999999993,1.5880376037764041,8.036510925090871,-0.01289323502392084,-0.005588262046549393,0.0073049729773714475
4,23,0.35347646367044305,0.20179848513594068,0.07133101489990477,0.0742,0.0714,0.0028689851000952282,6.898510009523129e-05,-0.002799999999999997,19.120415111146983,19.389011803136643,-0.05485618606151634,-0.0013190237503048474,0.05353716231121149
4,24,0.35347646367044305,0.35457382493066114,0.12533350174659288,0.118,0.1246,-0.007333501746592891,-0.0007335017465928823,0.006600000000000009,7.147541496148561,0.1226292262815198,0.052416508045850636,0.0052427341712700725,-0.04717377387458056
4,25,0.35347646367044305,0.7210253586494617,0.2548654939921246,0.2502,0.2482,-0.004665493992124625,-0.006665493992124599,-0.001999999999999974,0.4567429788771468,0.8787696331492267,0.002130931623896433,0.003044417581650715,0.0009134859577542816
4,26,0.35347646367044305,0.3766803921978068,0.1331476529680763,0.1326,0.1382,-0.0005476529680762954,0.0050523470319236985,0.005599999999999994,5.046938880657255,14.024138220221337,0.0027639710576916015,-0.025498886673988995,-0.028262857731680597
4,27,0.35347646367044305,0.5734241788507295,0.20269195092328351,0.1944,0.1954,-0.008291950923283525,-0.0072919509232835245,0.0010000000000000009,0.5133414867845381,0.3249141352477021,0.004256602415302788,0.0037432609285182493,-0.0005133414867845385
4,28,0.35347646367044305,0.5368048429729841,0.1897478775752579,0.1896,0.1918,-0.00014787757525791534,0.002052122424742092,0.0022000000000000075,8.723233654793773,16.89746594491986,0.0012899706412791462,-0.01790114339926722,-0.019191114040546367
4,29,0.35347646367044305,0.20992975486519724,0.07420522736895291,0.071,0.0696,-0.003205227368952915,-0.004605227368952913,-0.0013999999999999985,1.8816907564537053,1.233482982010821,0.00603124671249113,0.008665613771526314,0.002634367059035184
4,30,0.35347646367044305,0.518065685771502,0.1831240265555135,0.187,0.1842,0.003875973444486508,0.001075973444486511,-0.002799999999999997,14.455333599879916,17.06603775712764,-0.05602848916432811,-0.01555355508466439,0.04047493407966372
4,31,0.35347646367044305,0.5744315312620573,0.20304802629130955,0.193,0.1938,-0.010048026291309547,-0.009248026291309552,0.0007999999999999952,2.3300792463392503,0.4382868420803851,0.023412697528051522,0.021548634130980134,-0.0018640633970713888
4,32,0.35347646367044305,0.41408676958317514,0.14636992696497833,0.1386,0.1402,-0.00776992696497833,-0.0061699269649783395,0.0015999999999999903,15.611362178043041,0.05646279993533004,0.12129914394721945,0.09632096446235074,-0.024978179484868718
4,33,0.35347646367044305,0.5082093407162553,0.17964004056066923,0.1726,0.1688,-0.007040040560669231,-0.010840040560669228,-0.003799999999999998,2.850916648550778,1.4271026825896245,0.020070568840884664,0.030904052105377614,0.01083348326449295
4,34,0.35347646367044305,0.430076829107486,0.15202203665951164,0.1518,0.1518,-0.00022203665951164853,-0.00022203665951164853,0.0,2.99997042431939,19.418906752768684,0.0006661034116496201,0.0006661034116496201,0.0
4,35,0.35347646367044305,0.36780900467919186,0.13001182628014618,0.1236,0.1288,-0.0064118262801461795,-0.0012118262801461832,0.005199999999999996,15.168615161611067,722.3645184778617,0.09725852532664163,0.018381726486264134,-0.07887679884037749
4,36,0.35347646367044305,0.31652023366573906,0.11188245287630776,0.1154,0.11,0.0035175471236922468,-0.0018824528763077553,-0.005400000000000002,17.679187407678715,12.472733013531887,-0.06218737481509645,0.03328023718636865,0.0954676120014651
4,37,0.35347646367044305,0.29742640159246664,0.10513323263713013,0.1074,0.1032,0.002266767362869862,-0.0019332326371301334,-0.004199999999999995,27.939553649034508,326.9157865809766,-0.06333246834478298,0.054013656981161826,0.11734612532594481
4,38,0.35347646367044305,0.3126547933069382,0.11051611068774982,0.1034,0.1052,-0.00711611068774981,-0.005316110687749814,0.001799999999999996,0.008386203776962075,1.9063037315848301,5.9677154326887645e-05,4.458198752835594e-05,-1.5095166798531703e-05
4,39,0.35347646367044305,0.4273457371252059,0.15105665992365655,0.1494,0.1448,-0.001656659923656545,-0.006256659923656538,-0.004599999999999993,9.006815869101743,38.71916207026925,0.014921230890094651,0.056352583887962604,0.04143135299786795
4,40,0.35347646367044305,0.21905177326219738,0.07742964617346124,0.071,0.0756,-0.0064296461734612426,-0.0018296461734612357,0.004600000000000007,24.42843396131194,4.622615982447256,0.15706618694299998,0.044695390720964887,-0.1123707962220351
4,41,0.35347646367044305,0.3502829106424205,0.1238167645380726,0.1336,0.1232,0.0097832354619274,-0.0006167645380725922,-0.010399999999999993,39.82634636105958,30.279263050628913,-0.38963052403852133,0.024563478116497974,0.4141940021550193
4,42,0.35347646367044305,0.41157518975916685,0.14548214261056186,0.1486,0.1428,0.00311785738943815,-0.0026821426105618495,-0.0058,1.7646939196920943,14.542043082777237,-0.005502063977608569,0.004733160756605577,0.010235224734214145
4,43,0.35347646367044305,0.6032014180886877,0.21321750414698573,0.2064,0.2016,-0.006817504146985731,-0.01161750414698573,-0.004799999999999999,3.2691918547559955,0.3630595247534245,0.022287729027090974,0.03797984992991975,0.015692120902828774
4,44,0.35347646367044305,0.33973613686845183,0.12008872824131799,0.1178,0.1094,-0.0022887282413179832,-0.010688728241317988,-0.008400000000000005,0.8122406724221084,3.8169304284091994,0.0018589981657195884,0.008681819814065303,0.006822821648345715
4,45,0.35347646367044305,0.37870641253843484,0.13386380347340587,0.13,0.1194,-0.003863803473405869,-0.014463803473405867,-0.010599999999999998,5.952992525556046,152.46173521012818,0.023001193197402625,0.0861029139682967,0.06310172077089407
4,46,0.35347646367044305,0.8322142840240537,0.2941681621328522,0.2856,0.2864,-0.008568162132852164,-0.007768162132852197,0.0007999999999999674,0.8878501819519945,0.9837620476357822,0.007607244308646983,0.006896964163085416,-0.0007102801455615669
4,47,0.35347646367044305,0.40849133535173493,0.1443920726601483,0.1414,0.1476,-0.0029920726601483094,0.0032079273398517016,0.006200000000000011,1.0337880283998961,15.441921540962335,0.0030931688961639532,-0.003316316879915414,-0.006409485776079367
4,48,0.35347646367044305,0.9486986627935283,0.3353426484131345,0.3272,0.3234,-0.008142648413134501,-0.011942648413134471,-0.00379999999999997,0.8876917539078413,0.8243820691280292,0.007228161851310266,0.010601390516160035,0.0033732286648497697
4,49,0.35347646367044305,0.96,0.3393374051236253,0.3314,0.329,-0.00793740512362534,-0.010337405123625298,-0.0023999999999999577,0.43715300909489807,2.188283270102194,0.003469860534198079,0.004519027756025816,0.0010491672218277369
5,6,0.2462007942881967,0.2523668605643421,0.06213292152295961,0.0614,0.062,-0.0007329215229596037,-0.0001329215229596073,0.0005999999999999964,52.95717559890705,140.98466123727422,0.03881345379159012,0.007039148432246079,-0.031774305359344036
5,7,0.2462007942881967,0.2498529618398943,0.061513997660240474,0.0612,0.062,-0.00031399766024047676,0.00048600233975952534,0.0008000000000000021,11.016555251232006,11.653692765996809,0.0034591725727967874,-0.0053540716281888405,-0.008813244200985629
5,8,0.2462007942881967,0.23864506254115914,0.058754603950589755,0.0566,0.056,-0.0021546039505897577,-0.002754603950589754,-0.0005999999999999964,1.3356170189528302,2.727141969534525,0.002877725705510683,0.0036790959168823767,0.0008013702113716936
5,9,0.2462007942881967,0.22570946894001767,0.05556985053139941,0.0566,0.059,0.00103014946860059,0.0034301494686005893,0.0023999999999999994,7.3154124186633105,6.353293433963257,-0.007535968215680165,-0.025092958020472105,-0.01755698980479194
5,10,0.2462007942881967,0.37881171658931956,0.09326374550996573,0.0994,0.094,0.006136254490034271,0.0007362544900342688,-0.005400000000000002,18.28889287564273,10.15968127401602,-0.11222530102591849,-0.01346527949744771,0.09876002152847078
5,11,0.2462007942881967,0.3151854739406006,0.07759891403227759,0.0824,0.0758,0.004801085967722413,-0.001798914032277582,-0.006599999999999995,49.10690284750435,62.73777587764014,-0.23576646217946093,0.08833909661406752,0.3241055587935284
5,12,0.2462007942881967,0.17558587433166223,0.04322938172624273,0.0446,0.0416,0.0013706182737572709,-0.0016293817262427318,-0.0030000000000000027,16.06135760551993,488.9121707804253,-0.02201399023547594,0.026170082581083894,0.048184072816559835
5,13,0.2462007942881967,0.18220018902510304,0.044857831257439945,0.042,0.0462,-0.0028578312574399425,0.0013421687425600529,0.004199999999999995,34.35757388140308,7.838517207564071,0.09818814856807588,-0.04611366173381688,-0.14430181030189276
5,14,0.2462007942881967,0.20557322827031327,0.0506122920845399,0.054,0.0502,0.0033877079154601003,-0.0004122920845398975,-0.003799999999999998,42.26886287571201,286.0929364039289,-0.14319456134154715,0.01742711758615839,0.16062167892770554
5,15,0.2462007942881967,0.34595507175101126,0.08517441345312905,0.0832,0.0796,-0.0019744134531290564,-0.0055744134531290485,-0.003599999999999992,1.86346240656928,19.466051235535808,0.0036792452449306338,0.010387709908580027,0.006708464663649393
5,16,0.2462007942881967,0.2808089832005398,0.06913539470723379,0.0698,0.0678,0.0006646052927662127,-0.001335394707233789,-0.0020000000000000018,2.5557116205405155,6.362265672440399,-0.0016985394697953413,0.0034128837712856944,0.005111423241081036
5,17,0.2462007942881967,0.32558160642689904,0.08015845010792959,0.0828,0.0826,0.0026415498920704106,0.0024415498920704187,-0.00019999999999999185,57.312673736618706,46.26131590922524,-0.1513942871232318,-0.13993175237590852,0.011462534747323283
5,18,0.2462007942881967,0.1961441939672069,0.048290856349744456,0.0482,0.0476,-9.085634974445589e-05,-0.0006908563497444523,-0.0005999999999999964,2.055782734930818,18.235837415453002,0.00018678091516348847,0.001420250556121972,0.0012334696409584834
5,19,0.2462007942881967,0.5815475634811581,0.1431774720454266,0.1368,0.1378,-0.006377472045426602,-0.005377472045426601,0.0010000000000000009,6.581392255585356,3.217580473154885,0.041972645129982736,0.03539125287439737,-0.006581392255585364
5,20,0.2462007942881967,0.30358985466230565,0.07474406335569785,0.0722,0.0714,-0.0025440633556978454,-0.0033440633556978405,-0.0007999999999999952,28.010745665535598,80.9870296627549,0.07126111161346137,0.09366970814588971,0.02240859653242834
5,21,0.2462007942881967,0.3591545639587549,0.08842413891887639,0.0858,0.0872,-0.0026241389188763897,-0.0012241389188763913,0.0013999999999999985,26.157818889547084,26.870950524109677,0.06864175058098049,0.03202080413561461,-0.03662094644536588
5,22,0.2462007942881967,0.22768425877375342,0.05605604535701741,0.058,0.055,0.0019439546429825955,-0.0010560453570174072,-0.0030000000000000027,13.358434818264183,0.41353760866038364,-0.02596819138794502,0.014107113066847561,0.040075304454792585
5,23,0.2462007942881967,0.20179848513594068,0.04968294732662345,0.0478,0.0458,-0.0018829473266234464,-0.003882947326623448,-0.0020000000000000018,0.2942012474340491,19.92235869694195,0.0005539654523452257,0.0011423679472133245,0.0005884024948680988
5,24,0.2462007942881967,0.35457382493066114,0.08729635733173277,0.088,0.0898,0.0007036426682672237,0.0025036426682672336,0.00180000000000001,5.024789682999465,9.22406062914478,-0.0035356564200273604,-0.012580277849426448,-0.009044621429399088
5,25,0.2462007942881967,0.7210253586494617,0.17751701600142936,0.1864,0.1756,0.008882983998570654,-0.0019170160014293502,-0.010800000000000004,31.25839235423154,15.889283387364078,-0.27766779910368206,0.059922838322018716,0.3375906374257008
5,26,0.2462007942881967,0.3766803921978068,0.09273901175188948,0.0912,0.087,-0.0015390117518894741,-0.005739011751889483,-0.004200000000000009,7.121178268863184,2.5437577198706243,0.010959577043080381,0.04086852577230582,0.029908948729225438
5,27,0.2462007942881967,0.5734241788507295,0.14117748829710655,0.1466,0.1446,0.005422511702893457,0.003422511702893455,-0.0020000000000000018,31.714596829734663,12.975608658862487,-0.17197277246178394,-0.10854357880231455,0.06342919365946939
5,28,0.2462007942881967,0.5368048429729841,0.1321617787176994,0.1334,0.1252,0.0012382212823005834,-0.006961778717699402,-0.008199999999999985,3.847799294087856,2.611741579152978,-0.004764426975960745,0.02678752723555962,0.031551954211520364
5,29,0.2462007942881967,0.20992975486519724,0.05168487239253799,0.0542,0.053,0.00251512760746201,0.0013151276074620105,-0.0011999999999999997,39.52436020553543,5.991264268925679,-0.09940880952021501,-0.05197957727357251,0.0474292322466425
5,30,0.2462007942881967,0.518065685771502,0.12754818333040313,0.1262,0.12,-0.0013481833304031243,-0.007548183330403135,-0.006200000000000011,1.2389378692532815,1.1576839456796333,0.0016703153827324396,0.009351730172102798,0.007681414789370358
5,31,0.2462007942881967,0.5744315312620573,0.1414254992609036,0.146,0.1436,0.004574500739096404,0.002174500739096419,-0.0023999999999999855,11.48283491800333,14.009676418612113,-0.052528236819328236,-0.02496943301612041,0.027558803803207826
5,32,0.2462007942881967,0.41408676958317514,0.1019484915756112,0.1068,0.1018,0.004851508424388806,-0.0001484915756111982,-0.0050000000000000044,0.9292406051056524,10.775359365011926,-0.004508218623954225,0.00013798440157404156,0.004646203025528266
5,33,0.2462007942881967,0.5082093407162553,0.12512154334902284,0.1288,0.1266,0.0036784566509771577,0.0014784566509771502,-0.0022000000000000075,10.41112267195084,15.56882472803927,-0.03829686343677664,-0.01539239355848472,0.022904469878291922
5,34,0.2462007942881967,0.430076829107486,0.10588525693121209,0.113,0.1064,0.007114743068787913,0.000514743068787904,-0.006600000000000009,10.13181133501739,9.541604580988277,-0.07208523447008179,-0.0052152796589669224,0.06686995481111487
5,35,0.2462007942881967,0.36780900467919186,0.09055486909836809,0.1008,0.0914,0.010245130901631913,0.0008451309016319075,-0.009400000000000006,77.6122860338501,777.8339680237214,-0.7951480299916925,-0.06559254127350124,0.7295554887181913
5,36,0.2462007942881967,0.31652023366573906,0.07792753293679057,0.0842,0.072,0.006272467063209428,-0.005927532936790575,-0.012200000000000003,0.5047112448222298,2.834201274200839,-0.0031657846595788664,0.002991692527252339,0.006157477186831205
5,37,0.2462007942881967,0.29742640159246664,0.07322661631434546,0.0674,0.0698,-0.005826616314345459,-0.0034266163143454598,0.0023999999999999994,104.0579690172463,346.6371934615571,0.6063058599135416,0.3565667342721505,-0.24973912564139106
5,38,0.2462007942881967,0.3126547933069382,0.07697585845018014,0.0774,0.0732,0.0004241415498198592,-0.003775858450180136,-0.004199999999999995,25.06673569341413,12.777549935011454,-0.010631844125929452,0.09464844578640978,0.10528028991233923
5,39,0.2462007942881967,0.4273457371252059,0.1052128599159006,0.1178,0.1112,0.012587140084099405,0.005987140084099396,-0.006600000000000009,62.66667629890544,60.376420565168715,-0.7887942331792348,-0.37519416960645835,0.41360006357277646
5,40,0.2462007942881967,0.21905177326219738,0.05393072056739096,0.0568,0.0534,0.0028692794326090412,-0.000530720567390959,-0.0034000000000000002,0.0007518573032525413,12.393182056032739,-2.1572886964794157e-06,3.9902613457922506e-07,2.5563148310586406e-06
5,41,0.2462007942881967,0.3502829106424205,0.08623993082574535,0.0866,0.0816,0.000360069174254643,-0.0046399308257453475,-0.0049999999999999906,1.9480314126711855,25.455915435609356,-0.0007014260621826195,0.00903873100117329,0.00974015706335591
5,42,0.2462007942881967,0.41157518975916685,0.10133013862802215,0.0994,0.0954,-0.001930138628022146,-0.00593013862802215,-0.0040000000000000036,12.864238111557638,1.556509047728089,0.024829762899192063,0.07628671534542267,0.05145695244623061
5,43,0.2462007942881967,0.6032014180886877,0.1485086682492015,0.1488,0.1478,0.0002913317507984847,-0.0007086682492015162,-0.0010000000000000009,9.653462905047922,13.77065471701399,-0.0028123602493958376,0.006841102655652093,0.00965346290504793
5,44,0.2462007942881967,0.33973613686845183,0.08364330674541634,0.0894,0.0778,0.005756693254583653,-0.005843306745416346,-0.0116,16.11098335241548,16.44416174531908,-0.09274598918955973,0.09414141769845984,0.18688740688801958
5,45,0.2462007942881967,0.37870641253843484,0.09323781956899616,0.092,0.0834,-0.0012378195689961569,-0.009837819568996153,-0.008599999999999997,54.0955604235506,183.58514977478106,0.06696054328808497,0.5321823629306199,0.46522181964253495
5,46,0.2462007942881967,0.8322142840240537,0.20489181774470494,0.2052,0.2056,0.00030818225529505305,0.0007081822552950645,0.00040000000000001146,15.783416985308723,14.596701907880057,-0.0048641690427946895,-0.01117753583691836,-0.00631336679412367
5,47,0.2462007942881967,0.40849133535173493,0.10057089122344326,0.0996,0.0972,-0.0009708912234432654,-0.0033708912234432648,-0.0023999999999999994,15.197048765986624,4.026194968051188,0.01475468126913572,0.051227598307503605,0.036472917038367886
5,48,0.2462007942881967,0.9486986627935283,0.23357036431991673,0.242,0.2292,0.008429635680083258,-0.0043703643199167475,-0.012800000000000006,34.30757500132909,16.115982909038216,-0.2892003583283361,0.14993660168867642,0.4391369600170125
5,49,0.2462007942881967,0.96,0.2363527625166688,0.2426,0.2346,0.006247237483331197,-0.0017527625166688099,-0.008000000000000007,31.094769028919988,20.84602110576484,-0.19425640661299495,0.05450174561836516,0.2487581522313601
6,7,0.2523668605643421,0.2498529618398943,0.0630546075822365,0.0638,0.0658,0.0007453924177635018,0.0027453924177635036,0.0020000000000000018,15.666147555813312,95.28054836047065,-0.01167742760366746,-0.04300972271529411,-0.03133229511162665
6,8,0.2523668605643421,0.23864506254115914,0.06022610522269341,0.0556,0.058,-0.004626105222693411,-0.0022261052226934044,0.0024000000000000063,37.47250665054365,104.53205668283597,0.17335175872349354,0.08341774276218855,-0.08993401596130499
6,9,0.2523668605643421,0.22570946894001767,0.05696159007603714,0.0554,0.0556,-0.0015615900760371434,-0.0013615900760371447,0.0001999999999999988,20.907447091437337,87.66193374546384,0.03264886189326018,0.028467372474972743,-0.0041814894182874394
6,10,0.2523668605643421,0.37881171658931956,0.09559952366063589,0.0928,0.1006,-0.0027995236606358914,0.00500047633936411,0.007800000000000001,9.0036998973495,132.60890326496647,0.025206070895894873,-0.045022788303431246,-0.07022885919932612
6,11,0.2523668605643421,0.3151854739406006,0.07954236855387363,0.0722,0.083,-0.007342368553873629,0.0034576314461263746,0.010800000000000004,0.07264984157703305,28.226932296948206,0.0005334219122391084,-0.0002511963767928488,-0.0007846182890319572
6,12,0.2523668605643421,0.17558587433166223,0.044312055864526696,0.0248,0.0248,-0.019512055864526697,-0.019512055864526697,0.0,10.689667792099259,105.25833290684386,0.2085773951326725,0.2085773951326725,0.0
6,13,0.2523668605643421,0.18220018902510304,0.04598128969849495,0.0418,0.0462,-0.004181289698494954,0.00021871030150504706,0.004400000000000001,172.62547736818797,84.62660495293811,0.7217971302173782,-0.03775497020264907,-0.7595521004200273
6,14,0.2523668605643421,0.20557322827031327,0.05187987023465582,0.0372,0.0398,-0.01467987023465582,-0.012079870234655815,0.002600000000000005,0.6017372898767955,28.33828346365422,0.008833425330744831,0.0072689083770651605,-0.001564516953679671
6,15,0.2523668605643421,0.34595507175101126,0.08730759535411442,0.0816,0.0824,-0.005707595354114414,-0.004907595354114419,0.0007999999999999952,34.9527034488445,56.55524795204983,0.19949588781836375,0.17153372505928832,-0.027962162759075426
6,16,0.2523668605643421,0.2808089832005398,0.07086688150858532,0.0624,0.0676,-0.008466881508585322,-0.003266881508585326,0.005199999999999996,32.24546200141956,87.72176487426835,0.27301850595560995,0.10534210354822834,-0.1676764024073816
6,17,0.2523668605643421,0.32558160642689904,0.08216600787145174,0.0776,0.0822,-0.004566007871451741,3.3992128548251954e-05,0.004599999999999993,0.08605148642300377,41.09954627858486,0.00039291176435755784,-2.925073188258902e-06,-0.00039583683754581677
6,18,0.2523668605643421,0.1961441939672069,0.04950029444942737,0.0478,0.048,-0.0017002944494273683,-0.0015002944494273696,0.0001999999999999988,75.88096708282326,58.621330168924274,0.12901998714810523,0.11384379373154067,-0.015176193416564551
6,19,0.2523668605643421,0.5815475634811581,0.14676333286458232,0.1312,0.1492,-0.015563332864582308,0.0024366671354176805,0.017999999999999988,22.20054726612588,111.94412977895449,0.3455145068786098,-0.05409534391165577,-0.39960985079026556
6,20,0.2523668605643421,0.30358985466230565,0.07661601852031097,0.0658,0.0676,-0.010816018520310972,-0.009016018520310976,0.001799999999999996,3.9388364492614887,8.422234715501093,0.04260252798368817,0.035512622375017504,-0.007089905608670663
6,21,0.2523668605643421,0.3591545639587549,0.09063870976362619,0.0858,0.0966,-0.004838709763626187,0.005961290236373817,0.010800000000000004,4.677256526633916,68.01192353033505,0.022631886822407833,-0.027882483665238475,-0.05051437048764631
6,22,0.2523668605643421,0.22768425877375342,0.05745996158665141,0.0562,0.0576,-0.0012599615866514119,0.00014003841334858658,0.0013999999999999985,13.12068665945276,126.66137421992588,0.016531561181400114,-0.0018374001418337313,-0.018368961323233846
6,23,0.2523668605643421,0.20179848513594068,0.050927250160397404,0.0442,0.0444,-0.006727250160397401,-0.006527250160397402,0.0001999999999999988,45.35705809884112,55.495629999440645,0.30512827637058315,0.296056864750815,-0.009071411619768155
6,24,0.2523668605643421,0.35457382493066114,0.08948268303604161,0.0926,0.096,0.003117316963958394,0.0065173169639583944,0.0034000000000000002,25.356903161494905,138.7350124938343,-0.0790455043787783,-0.165258975127861,-0.0862134707490827
6,25,0.2523668605643421,0.7210253586494617,0.18196290614964344,0.1778,0.1956,-0.0041629061496434305,0.013637093850356552,0.017799999999999983,2.8434308829454977,123.0394819261319,0.011836935908699862,-0.03877613380772995,-0.050613069716429815
6,26,0.2523668605643421,0.3766803921978068,0.09506164801510561,0.0842,0.0946,-0.010861648015105613,-0.00046164801510560627,0.010400000000000006,21.239327718531708,109.50923082500081,0.23069410175616756,0.009805093483437648,-0.22088900827272992
6,27,0.2523668605643421,0.5734241788507295,0.14471325978824442,0.145,0.151,0.0002867402117555651,0.00628674021175557,0.006000000000000005,2.707988392988518,138.1608885283907,-0.00077648916523714,-0.01702441952316826,-0.01624793035793112
6,28,0.2523668605643421,0.5368048429729841,0.13547175295682665,0.1254,0.1336,-0.010071752956826635,-0.00187175295682665,0.008199999999999985,28.255468215200196,115.48460121051463,0.2845820955429636,0.05288725617832239,-0.2316948393646412
6,29,0.2523668605643421,0.20992975486519724,0.05297931317437175,0.054,0.0576,0.0010206868256282461,0.004620686825628245,0.003599999999999999,0.9807492758230945,114.34108443530823,-0.0010010378650770755,-0.0045317352580402145,-0.0035306973929631388
6,30,0.2523668605643421,0.518065685771502,0.13074261068426693,0.1226,0.1312,-0.00814261068426693,0.00045738931573308106,0.00860000000000001,37.99603318463312,139.65464912918057,0.30938690576895445,-0.017378979618890785,-0.32676588538784523
6,31,0.2523668605643421,0.5744315312620573,0.14496748215377311,0.1478,0.1574,0.002832517846226873,0.012432517846226898,0.009600000000000025,15.120703744573696,126.4008245614108,-0.0428296632040145,-0.18798841915192235,-0.14515875594790786
6,32,0.2523668605643421,0.41408676958317514,0.10450177804093602,0.1022,0.1092,-0.002301778040936023,0.004698221959063983,0.007000000000000006,39.85645427987126,134.71437805992664,0.09174071125097823,-0.18725446870812082,-0.27899517995909906
6,33,0.2523668605643421,0.5082093407162553,0.12825519582603545,0.1318,0.1344,0.0035448041739645497,0.006144804173964541,0.002599999999999991,16.40688212865609,110.36686842683714,-0.05815918425140448,-0.10081707778591018,-0.04265789353450569
6,34,0.2523668605643421,0.430076829107486,0.1085371391633233,0.0968,0.1064,-0.011737139163323307,-0.0021371391633233094,0.009599999999999997,16.76179785435637,80.07443438981183,0.19673555404407472,0.035822294642253616,-0.1609132594018211
6,35,0.2523668605643421,0.36780900467919186,0.09282280379818307,0.0684,0.079,-0.024422803798183068,-0.01382280379818307,0.010599999999999998,2.3489100799393636,260.78689436726376,0.05736697002193358,0.03246852317457633,-0.02489844684735725
6,36,0.2523668605643421,0.31652023366573906,0.07987921767531454,0.0776,0.0758,-0.0022792176753145404,-0.0040792176753145365,-0.001799999999999996,43.122045061807505,105.27306557934132,0.09828452730058176,0.1759042084118351,0.07761968111125334
6,37,0.2523668605643421,0.29742640159246664,0.07506056721884005,0.0508,0.0558,-0.024260567218840054,-0.01926056721884005,0.0050000000000000044,8.548095912248122,45.53593791700235,0.20738165547218745,0.16464117591094682,-0.042740479561240635
6,38,0.2523668605643421,0.3126547933069382,0.07890370862726527,0.0794,0.0844,0.0004962913727347279,0.005496291372734732,0.0050000000000000044,5.155165624304549,101.46455569293174,-0.002558464224360985,-0.028334292345883753,-0.025775828121522768
6,39,0.2523668605643421,0.4273457371252059,0.10784790205384283,0.109,0.1094,0.0011520979461571712,0.0015520979461571688,0.0003999999999999976,0.4083984037433554,33.94533661452346,-0.0004705149621665869,-0.0006338743236639281,-0.0001633593614973412
6,40,0.2523668605643421,0.21905177326219738,0.055281408319232846,0.0536,0.0566,-0.0016814083192328438,0.0013185916807671519,0.0029999999999999957,53.35700759469714,86.83799541167292,0.0897149164590938,-0.07035610632499739,-0.1600710227840912
6,41,0.2523668605643421,0.3502829106424205,0.08839979846816765,0.0838,0.082,-0.004599798468167646,-0.006399798468167642,-0.001799999999999996,75.21896999070299,47.435425781840365,0.34599210294038374,0.4813862489236488,0.13539414598326505
6,42,0.2523668605643421,0.41157518975916685,0.1038679385256943,0.0892,0.1036,-0.014667938525694299,-0.0002679385256943029,0.014399999999999996,13.619738771056461,120.13597485050342,0.19977349102987138,0.003649252726658405,-0.196124238303213
6,43,0.2523668605643421,0.6032014180886877,0.15222804817100127,0.152,0.1662,-0.00022804817100127717,0.013971951828998713,0.01419999999999999,17.3902833439097,131.9702469749567,0.003965822309772582,-0.242976201173745,-0.24694202348351757
6,44,0.2523668605643421,0.33973613686845183,0.08573814228174882,0.0834,0.0796,-0.00233814228174882,-0.006138142281748818,-0.003799999999999998,10.649251927485299,91.25900995779443,0.024899466200648496,0.06536662352509261,0.040467157324444114
6,45,0.2523668605643421,0.37870641253843484,0.0955729484079094,0.0828,0.0876,-0.012772948407909407,-0.007972948407909408,0.004799999999999999,0.006052888952653859,11.579219375691086,7.731323831105254e-05,4.825937133831403e-05,-2.9053866972738515e-05
6,46,0.2523668605643421,0.8322142840240537,0.21002330617595216,0.205,0.2206,-0.005023306175952175,0.010576693824047828,0.015600000000000003,10.918618047132863,149.19585387849628,0.054847561469025384,-0.11548288006624731,-0.1703304415352727
6,47,0.2523668605643421,0.40849133535173493,0.1030896758704532,0.0986,0.1022,-0.004489675870453208,-0.0008896758704532021,0.003600000000000006,11.416484540839797,101.34623152671318,0.051256315168410505,0.010156970821387171,-0.04109934434702334
6,48,0.2523668605643421,0.9486986627935283,0.23942010315079218,0.2378,0.2534,-0.0016201031507921682,0.013979896849207835,0.015600000000000003,2.016119556258468,133.3883043973789,0.003266321645468052,-0.028185143432164054,-0.03145146507763211
6,49,0.2523668605643421,0.96,0.2422721861417684,0.239,0.2548,-0.003272186141768413,0.012527813858231623,0.015800000000000036,2.8930598727499217,140.00834136238282,0.009466630422918582,-0.036243715566530284,-0.04571034598944887
7,8,0.2498529618398943,0.23864506254115914,0.05962617570437542,0.0574,0.0596,-0.002226175704375423,-2.6175704375422382e-05,0.0022000000000000006,4.680432263177393,6.0656546020282445,0.010419464590260389,0.00012251361127012058,-0.010296950978990268
7,9,0.2498529618398943,0.22570946894001767,0.056394179329973045,0.0558,0.0586,-0.0005941793299730422,0.0022058206700269548,0.002799999999999997,0.3775091600150338,4.922621681070831,0.00022430813975641875,-0.0008327175082856748,-0.0010570256480420936
